time,flux,flux_err
663.8481500964481,1.0008872,0.00044187062
663.8685829951573,1.0010402,0.0004420555
663.8890157938731,1.0004686,0.00044201835
663.909448792474,1.0005288,0.0004419402
663.9298816910668,1.0004032,0.00044189536
663.9503144896662,1.0004958,0.0004418224
663.9707474881507,1.0009087,0.00044195633
663.9911803866271,1.0006535,0.0004419517
664.0116132851108,1.0000793,0.0004417116
664.0320461834781,1.0005527,0.00044197668
664.0524790818381,1.0009152,0.00044191425
664.0729119802054,1.0008974,0.000442002
664.093344978457,1.0010097,0.0004418766
664.1137777766999,1.0005519,0.00044187566
664.1342107749515,1.0002239,0.00044181684
664.154643673086,1.0006789,0.00044192997
664.1750764712124,1.0008025,0.00044206655
664.1955094692312,1.0002377,0.00044187327
664.2159423673656,1.0005522,0.00044206745
664.2363751653756,1.0009623,0.00044191311
664.256808163278,1.0026038,0.00044221082
664.2772410611797,1.0011817,0.0004419894
664.2976738590733,1.0007482,0.00044183875
664.3181068569756,1.0004019,0.00044181125
664.3385397547609,1.0007968,0.0004418653
664.358972552538,1.0012066,0.00044203203
664.3794055502076,1.0000691,0.00044178643
664.3998384479928,0.9999628,0.00044193582
664.4202713455379,1.000034,0.0004418912
664.4407042432067,0.9999846,0.00044181047
664.4611371407591,1.000985,0.00044200278
664.4815700383042,1.0012517,0.0004420184
664.5020029358566,1.0001447,0.00044175916
664.5224358332925,1.0001166,0.00044181934
664.5428687307212,1.0000052,0.0004417671
664.5633016280408,1.0006068,0.00044176998
664.5837345253603,1.0002999,0.00044184076
664.6041675226734,1.0006384,0.00044194504
664.6246003199922,1.0002843,0.00044172074
664.6450333171961,1.0000285,0.0004418724
664.6654662143919,1.0012307,0.00044186652
664.6858990115943,1.0003746,0.00044192153
664.7063320086745,1.0013546,0.00044192543
664.7267649057612,1.0010343,0.00044191882
664.7471977027308,1.0003816,0.00044196483
664.7676306998183,0.9996493,0.0004418413
664.7880635967813,1.0017862,0.00044191757
664.8084963936344,1.0010014,0.0004420366
664.8289293905982,1.0002918,0.0004418664
664.8493622874521,1.0006887,0.000441981
664.8697950841888,1.0012313,0.00044197406
664.8902280810362,1.0008934,0.00044196472
664.9106609777737,1.0017171,0.00044192225
664.9310939743955,1.0003189,0.00044184766
664.9515267711249,1.0017793,0.00044195718
664.971959667746,0.9998397,0.00044165083
664.9923926643678,1.0006338,0.00044190805
665.0128254608644,1.000655,0.00044190823
665.0332583574855,1.0008068,0.00044189428
665.0536913538745,0.99993354,0.0004416962
665.0741241503711,0.99979293,0.00044172312
665.0945570467593,1.0004754,0.0004419647
665.1149899431475,1.0003283,0.0004418549
665.1354228395285,1.000358,0.00044184833
665.1558557358003,1.0003062,0.00044178605
665.1762887320729,1.0008119,0.00044190028
665.1967215283366,1.0005549,0.00044192877
665.2171545244928,1.0004433,0.00044180654
665.2375874206482,1.0000839,0.0004416973
665.2580202167956,1.0003204,0.00044185173
665.2784532129517,1.0000643,0.00044184487
665.2988861089907,0.9975421,0.0004414537
665.3806175928985,0.99860054,0.000441582
665.4010505887054,0.9997034,0.0004417114
665.421483484628,0.99912834,0.0004416268
665.4419164804276,0.9997132,0.00044153258
665.462349276233,0.99896747,0.0004416389
665.4827821719227,0.99940294,0.00044177505
665.5032151677224,0.9994147,0.00044167927
665.5236479634113,0.9994644,0.00044163055
665.5440808589847,0.9999123,0.00044168145
665.5645138545515,1.000044,0.0004416614
665.5849466502405,1.0002816,0.00044185898
665.6053795456974,1.0004305,0.00044175523
665.6258125412642,1.000493,0.0004418134
665.6462454367211,0.9998194,0.0004417376
665.6666782321772,0.9997154,0.0004416257
665.6871112275112,0.9995953,0.0004416424
665.7075440229673,0.9999139,0.0004418369
665.7279770183086,0.9992708,0.00044159382
665.7484099136418,0.99982816,0.00044165534
665.7688428088659,0.99969816,0.00044181076
665.7892757040827,1.0003942,0.00044172275
665.8097085993068,0.9990536,0.0004417043
665.8301413945301,1.0000376,0.00044158686
665.8505743896385,0.9996641,0.00044179574
665.8710072847389,0.999405,0.00044166713
665.8914400798458,0.9997526,0.00044167347
665.9118730749469,0.9995539,0.00044171888
665.9323059699382,0.99945956,0.00044166044
665.9527387649287,0.9998391,0.00044177935
665.9731717598042,1.0003042,0.00044172682
665.9936046547882,0.99916226,0.0004417498
666.0140376496638,1.0000935,0.00044194987
666.0344704445306,0.9988265,0.00044155397
666.054903339289,0.99999905,0.00044176664
666.0753363341646,0.9988607,0.0004415442
666.0957691289223,0.99906224,0.000441689
666.116202023557,0.9985164,0.00044158247
666.1366350183162,0.99967843,0.0004417103
666.1570679129509,0.99927,0.0004416896
666.1775007075921,0.9993805,0.00044183704
666.2183665967532,0.9994217,0.00044169865
666.2387994912788,0.99900705,0.0004417184
666.2592323858044,0.9986711,0.000441661
666.2796652803227,0.9993877,0.00044171108
666.3000982747326,0.9986422,0.00044160432
666.320531069141,0.9987816,0.00044163404
666.3409639635429,0.99942905,0.0004418689
666.3613968578356,0.99928296,0.00044169105
666.3818297522448,0.99917686,0.00044164708
666.4022626465303,0.99869025,0.00044154195
666.4226955407648,0.99883455,0.0004416569
666.4431284349994,0.9994343,0.00044166954
666.4635613291684,1.0001355,0.00044175072
666.4839942233448,0.99934053,0.00044175095
666.5044271175211,0.99901575,0.00044172534
666.5248601115745,0.99956185,0.00044163223
666.5452929056919,0.9978862,0.00044138692
666.5657257997518,0.99909765,0.0004417264
666.586158793747,0.9998188,0.00044177522
666.606591587748,0.9992171,0.00044165822
666.6270244817497,0.99997675,0.00044184813
666.6474574756285,0.99998975,0.00044175916
666.667890369572,0.999853,0.0004417904
666.6883231634565,1.000114,0.00044177484
666.7087561572771,0.9990609,0.00044176087
666.7291890511042,0.9996115,0.00044153078
666.7496219448731,0.9994077,0.00044181314
666.7700548386347,0.998954,0.00044174996
666.7904877324036,0.999516,0.00044167147
666.8109207260568,0.99965674,0.00044164574
666.8313535197594,0.9996572,0.00044187557
666.8517864134119,0.99959195,0.00044180802
666.8722194069996,0.9999206,0.0004417907
666.8926522005931,1.0002652,0.00044182656
666.9130850941874,1.0007904,0.00044179976
666.9335180877242,0.9995931,0.00044174728
666.953950881194,0.9999949,0.0004418312
666.9743837746719,1.0000433,0.0004418068
666.9948167681432,1.0000031,0.0004417556
667.0152495615621,0.9998988,0.00044169615
667.0356825549243,0.9985976,0.00044162443
667.1174140282455,0.9987299,0.0004415453
667.1378469214833,0.9996983,0.0004418235
667.1582799147291,0.999629,0.0004417498
667.1787128079159,1.0000366,0.00044186658
667.1991456010946,0.9999908,0.00044174277
667.219578594224,1.0008253,0.00044183215
667.2400114873453,1.0002216,0.00044181725
667.2604442804732,1.0005162,0.0004418895
667.2808772735443,0.9992153,0.00044165147
667.3013101665492,1.0005685,0.00044184472
667.3217431595622,1.0001996,0.0004418296
667.3421759525736,1.0002728,0.0004418485
667.3626088455203,1.0008742,0.00044180514
667.383041838475,1.0002539,0.00044182446
667.40347463137,1.0002214,0.0004419147
667.4239075242585,1.0005484,0.00044181244
667.4443405170969,1.000937,0.00044193753
667.4647733099337,0.9999247,0.00044179536
667.485206202764,1.0007563,0.00044181422
667.5056391955441,1.0005841,0.00044184807
667.5260719882644,1.0011921,0.00044201573
667.5465048810365,1.0007578,0.00044202677
667.5669378737002,1.0006031,0.00044190185
667.5873706664206,1.0007836,0.00044186946
667.607803659077,1.0001904,0.00044193395
667.6282365516818,1.0011796,0.00044190817
667.6486694442865,1.0009059,0.00044187997
667.669102336884,1.0006765,0.00044184027
667.6895352294305,1.0011798,0.00044188913
667.709968121977,1.0004056,0.00044189024
667.730401014458,1.0005653,0.0004419929
667.7508339069464,1.0009006,0.0004419341
667.7712666993757,1.000235,0.0004418989
667.7916996917993,1.0002981,0.0004418316
667.8121325842294,1.0007906,0.00044201053
667.8325654766013,1.0003955,0.00044197353
667.8529983689659,1.0011008,0.00044183468
667.8734312612796,1.0012647,0.00044201236
667.8938642535941,1.0010661,0.00044202295
667.9142970458997,1.0009366,0.0004420301
667.9347299381552,1.0013477,0.00044207982
667.955162930346,1.0001425,0.0004418811
667.9755957226007,1.0004826,0.00044202543
667.996028614798,1.000923,0.00044189973
668.0164616069378,0.9999101,0.0004417645
668.0368943990688,1.0006037,0.0004419098
668.0573272912079,1.0008537,0.0004419297
668.0777602832823,1.000826,0.00044194364
668.0981930753624,1.0011123,0.00044199967
668.118626067444,1.000794,0.00044190596
668.1390589594666,1.0003785,0.0004417649
668.159491851482,1.0024853,0.0004421072
668.1799247434465,1.0013317,0.00044202624
668.2003576354036,1.001461,0.00044198477
668.2207905273099,1.0020134,0.00044210392
668.2412234192743,1.001081,0.00044196067
668.2616563111224,1.0003757,0.00044182828
668.2820892030213,1.0000193,0.00044182295
668.3025220948693,1.0004154,0.00044169353
668.3229549866519,1.0012519,0.0004418985
668.3433878784999,1.0013103,0.00044192263
668.3638207702897,1.0013332,0.00044189853
668.3842536620214,1.0007695,0.00044184763
668.4046866537465,1.0003757,0.00044192534
668.4251194454773,0.99982,0.00044163316
668.4455523371435,1.0001476,0.0004419105
668.4659853288176,1.0007838,0.00044191047
668.4864181204903,1.000931,0.00044196076
668.5068510121055,1.0015769,0.00044201704
668.5272840037142,1.0004953,0.00044194693
668.5477167953286,1.0000347,0.0004417012
668.5681496868783,1.0014942,0.00044205913
668.5885826784361,0.99970186,0.00044170913
668.6090154699341,1.0010171,0.00044202333
668.6294484614264,1.0001695,0.00044185526
668.6498813529251,1.0003632,0.0004418085
668.6703141444232,1.0006095,0.0004418106
668.690747135799,1.0003927,0.0004417738
668.7111800272396,1.0008848,0.0004418352
668.7316129186802,1.0003606,0.0004417971
668.7520458100553,1.0001258,0.00044183413
668.7724787013794,0.9993423,0.00044169376
668.8542103666114,0.9986811,0.0004416933
668.87464325787,1.0008054,0.00044191375
668.8950760491352,1.000627,0.00044184856
668.9155090403437,1.0000398,0.00044173782
668.9359419315442,1.000178,0.00044185895
668.9563747227512,0.99963915,0.00044148878
668.9768077139015,1.000116,0.00044180913
668.9972406050438,1.0009123,0.00044197578
669.0176733961343,0.9997462,0.0004417664
669.0381063872846,0.9995688,0.00044155234
669.0585391783679,0.9993954,0.00044156535
669.0789720694011,0.99971527,0.000441771
669.0994050604932,0.9997696,0.00044163674
669.1198378515182,0.9991497,0.0004417652
669.140270841388,0.999395,0.0004416864
669.1607037324211,0.9997335,0.0004417706
669.2015695143637,0.9994033,0.0004417045
669.2220024052804,0.99942565,0.00044180732
669.2424352961898,0.99977195,0.00044171247
669.2628681871065,0.9995382,0.0004417357
669.2833010780232,0.9990419,0.00044160144
669.3037339688744,1.00023,0.00044171774
669.3241668597329,0.99981034,0.00044173741
669.3445997505332,0.99923444,0.00044145796
669.365032741327,0.99944234,0.00044174955
669.3854656321273,0.9990796,0.0004416862
669.4058984229268,0.99869454,0.0004416657
669.4263314136624,0.99891585,0.00044171576
669.4467643044045,0.9998663,0.00044188488
669.4671970951458,0.99929976,0.00044171218
669.4876300858814,0.9999366,0.0004416888
669.5080629765653,0.99941343,0.00044171687
669.5284957672484,0.9984886,0.0004416177
669.5693616485514,0.99860394,0.00044164844
669.5897944391763,0.99942225,0.00044166128
669.6102274297955,0.9988666,0.00044162723
669.630660320363,0.99883574,0.00044165604
669.6510932109231,0.9996514,0.00044187123
669.6715261014906,0.99928576,0.00044182612
669.6919589920581,0.99894327,0.00044163695
669.71239188256,0.9993316,0.0004418493
669.7328247730693,0.9984138,0.00044165808
669.7532576635786,0.9992186,0.00044178017
669.7736905540805,0.99917614,0.00044179827
669.7941234445316,0.9991025,0.00044162173
669.8145563349826,0.998234,0.00044162862
669.8349892254264,0.999572,0.00044174807
669.8554221158192,0.9991937,0.00044172085
669.8758551062128,0.9986993,0.00044160575
669.8962879965984,0.99880856,0.00044170144
669.9167207869905,0.9997788,0.0004416722
669.9371537773259,0.99837273,0.00044166643
669.9575866676532,0.9988461,0.00044153674
669.9780194579871,0.99966073,0.00044161722
669.9984524483225,0.9992097,0.0004415547
670.0188853385916,0.9992392,0.00044157312
670.0393181288673,0.99939626,0.00044180956
670.0597511191445,0.99960685,0.00044180744
670.0801840094136,0.99927163,0.00044176303
670.1006167996311,0.99902207,0.0004417226
670.1210497898501,1.0001292,0.0004417141
670.141482680061,0.99960536,0.00044169935
670.16191567028,0.99925333,0.0004416678
670.1823484604392,0.9991547,0.0004416269
670.2027813506502,0.99942505,0.00044139556
670.2232143407527,1.0000509,0.00044177347
670.243647130912,0.9999758,0.000441771
670.2640800210647,0.99924064,0.0004416756
670.2845129111665,0.9998044,0.00044172176
670.3049458012683,0.99873537,0.00044158878
670.3253786913629,0.99973965,0.00044180153
670.3458116814072,0.99869174,0.0004416755
670.36624447145,0.9998178,0.0004417441
670.3866774614871,0.99965954,0.00044164315
670.4071103515307,0.99939954,0.00044170502
670.4275431415736,1.0002218,0.00044170173
670.4479761315524,1.0007682,0.00044186157
670.468409021596,0.9995378,0.00044176335
670.4888418115806,1.0000019,0.00044184018
670.5092748015013,0.9979301,0.000441525
670.591006361261,0.9980452,0.00044155563
670.6114391511874,0.99996537,0.00044173092
670.6318721410498,1.0001385,0.00044171925
670.6523050309188,0.99964356,0.00044168474
670.6727380207813,0.999657,0.00044173203
670.6931708106495,0.9999478,0.00044182283
670.7136037005184,1.0008706,0.00044185357
670.7340366903227,1.0010588,0.00044188293
670.7544694801909,1.0005894,0.00044181338
670.7749023700017,1.0003918,0.00044188256
670.7953353598059,1.001342,0.0004419627
670.8157681495577,1.0007648,0.00044180528
670.8362010393685,1.0004363,0.00044172537
670.8566340291145,1.0006195,0.00044167243
670.8770669188671,0.9999346,0.0004417751
670.8974998086196,1.0005703,0.00044175878
670.9179326983067,1.0018603,0.00044183497
670.9383655880592,1.0009383,0.00044182688
670.9587984777536,1.0010304,0.0004418446
670.9792313674989,1.0002621,0.00044171922
670.9996642571932,1.0006857,0.0004418981
671.0200971468294,1.0011235,0.00044194056
671.0405300365164,1.0003587,0.00044184682
671.0609628261518,1.0005437,0.00044194816
671.0813958158469,1.000683,0.0004417864
671.1018287054758,1.0013075,0.00044199248
671.1222616951127,1.0006584,0.0004418668
671.1426944847481,1.0010862,0.0004418378
671.1631273743187,1.0013613,0.0004418787
671.1835603638974,1.001584,0.00044201012
671.2039931535328,0.99974453,0.00044170624
671.2244260431034,1.0003736,0.0004418875
671.2448590326821,0.999773,0.00044181847
671.2652918222011,1.0002713,0.00044195325
671.2857247117718,1.0010258,0.00044184917
671.3061577013505,1.0020208,0.0004424025
671.3265904908694,1.0008347,0.0004418588
671.3470233803819,1.0008088,0.00044194012
671.3674563699024,1.0005702,0.0004418207
671.3878892594221,1.0014718,0.00044210965
671.4083221489345,1.0012698,0.00044192927
671.428755038396,1.0005549,0.00044178157
671.4491879278576,1.0001144,0.00044184952
671.46962081737,1.0006397,0.00044184682
671.4900537068315,1.000897,0.00044183162
671.510486596293,1.0009798,0.00044200954
671.5309194857473,1.0003693,0.00044190028
671.5513523751506,1.0001445,0.00044181006
671.5717852646121,1.0002841,0.00044188596
671.5922182540089,1.0004736,0.0004418723
671.6126510434115,1.0001267,0.000441646
671.6330840328155,1.0003355,0.0004418176
671.653516822269,1.000385,0.00044183855
671.6739497116141,1.0001603,0.00044183672
671.6943827010109,0.99988073,0.00044173165
671.7148154904135,1.0002477,0.00044172214
671.7352483797586,1.0004739,0.00044194897
671.7556813691626,1.0000439,0.00044190336
671.7761141584997,1.0006287,0.0004418467
671.7965470478448,0.9995788,0.00044183474
671.8169800371834,1.0004313,0.00044181943
671.8374128265277,1.0007092,0.00044184615
671.8578458158736,1.0003333,0.00044182004
671.8782787051605,1.0003062,0.00044165843
671.8987114944975,1.0005894,0.00044182639
671.9191444838434,1.0002811,0.00044182426
671.939577373123,0.9995083,0.0004417307
671.9600102624099,1.0008255,0.0004417391
671.9804431516968,0.99984795,0.000441756
672.0008760409837,0.9999958,0.0004418456
672.0213089302633,1.0002615,0.00044177717
672.041741919551,0.9999675,0.00044172542
672.0621747088298,1.0009364,0.0004417076
672.0826075980585,1.0008038,0.00044181338
672.1030405873462,1.0003716,0.00044181588
672.1234733765668,1.000282,0.0004418382
672.1439063657963,0.9998684,0.00044166273
672.1847720443038,1.0001642,0.0004418045
672.2052050335333,1.0002121,0.00044182665
672.225637922762,1.0000145,0.0004416859
672.2460707119244,0.999281,0.0004416064
672.3278023687744,0.9979989,0.00044152132
672.3482351580024,0.9995053,0.0004416719
672.3686681471663,0.9999962,0.00044168788
672.3891010363368,0.99928623,0.00044156628
672.4095338255065,0.9993077,0.00044173136
672.4299668146705,0.99988645,0.00044177775
672.4503997038992,0.9995369,0.00044169225
672.4708325930696,0.9997817,0.00044176774
672.4912654822328,0.99995756,0.00044181105
672.5116983713451,0.9996372,0.0004417501
672.5321312605156,0.9994654,0.00044176678
672.5525641496788,0.99966145,0.00044172828
672.5729970388493,0.9999457,0.00044175284
672.5934299279616,1.0000664,0.00044177438
672.6138629171255,0.99998605,0.00044178034
672.634295706237,0.99958843,0.00044175863
672.654728695401,0.9992431,0.00044165645
672.6751615845133,0.99898124,0.00044178654
672.6955943736248,0.9997789,0.0004417888
672.716027362796,0.99952954,0.0004417013
672.736460251901,0.999147,0.00044168194
672.7568930410125,0.9992131,0.00044169914
672.7773260301183,0.9991829,0.00044154678
672.7977589192305,0.9987982,0.00044166585
672.8181917084003,1.0000749,0.0004418338
672.8386246975133,0.9992693,0.0004416741
672.8590575866183,0.99903464,0.00044168058
672.8794904756724,0.9988254,0.0004415968
672.8999233647774,0.998787,0.000441641
672.9203562538896,0.9986219,0.0004415969
672.9407891430019,1.0000626,0.0004417515
672.9612220321142,0.9996027,0.00044169513
672.9816549212192,0.998373,0.00044151235
673.0020878102732,0.9992137,0.0004415377
673.0225206993782,0.99901015,0.000441622
673.0429535884905,0.9995733,0.00044163238
673.0633864775446,0.9978976,0.00044144143
673.0838193666568,1.0005771,0.00044181166
673.1042522557618,0.99928665,0.0004417084
673.1246852448166,0.99910295,0.0004417337
673.1451180339209,0.9991681,0.0004417008
673.1655510229757,0.9995277,0.00044159076
673.185983912088,0.9996239,0.00044165298
673.2064167011413,0.99768645,0.00044128994
673.226849690247,0.9986001,0.000441527
673.2472825793011,0.99935055,0.00044174038
673.2677153684053,0.9999507,0.00044170473
673.2881483574602,0.999526,0.00044176422
673.3085812465724,0.99930394,0.00044159996
673.3290140356257,1.0001518,0.00044180593
673.3494470247315,0.99859506,0.00044160048
673.3698799137856,0.9990929,0.00044158904
673.3903129028913,0.9987154,0.00044170156
673.4107456919446,0.9986114,0.00044162973
673.4311785810569,0.99894524,0.0004415703
673.4516115701044,0.99923563,0.00044171183
673.4720443592159,0.99961126,0.00044157906
673.49247724827,0.99840844,0.00044154553
673.5129102373176,1.0005754,0.00044175077
673.5333430264291,0.999377,0.00044172723
673.5537759155413,0.9996951,0.00044179673
673.5742089045889,0.9991688,0.00044172595
673.5946416937004,0.99936444,0.00044153567
673.6150746827552,0.9991869,0.000441721
673.6355075718602,0.9988881,0.0004417453
673.6559403609135,0.9990485,0.00044167717
673.6763733500266,0.9989479,0.00044168942
673.6968062391315,0.99935347,0.0004418142
673.7172390281848,0.9985066,0.00044153872
673.7376720172979,0.9989478,0.0004415591
673.7581049064029,0.99937123,0.00044169484
673.7785376954562,0.9989727,0.00044164146
673.7989706845692,0.9991288,0.0004416606
673.8194035736742,1.0002036,0.0004418884
673.8398363627857,0.99917895,0.0004416781
673.8602693518988,0.99985266,0.00044178255
673.8807022410037,0.9992714,0.00044176463
673.9011352301168,1.0005407,0.0004417369
673.9215680192283,0.999532,0.00044179257
673.9420009083333,0.99983585,0.0004417819
673.9624338974463,0.9999316,0.0004418312
673.9828666865578,0.9989802,0.00044150613
674.0645982430506,0.9984005,0.000441585
674.0850312321636,0.9993565,0.00044174245
674.1054641213268,1.000203,0.00044182292
674.1258970104391,0.99988776,0.00044174376
674.1463298996096,0.9994676,0.00044169658
674.1667627887218,0.9996794,0.0004415897
674.187195677885,1.000454,0.00044183966
674.2076285670555,1.0004263,0.0004417498
674.2280614562187,0.9997183,0.0004416418
674.248494345331,1.0001148,0.00044175022
674.2689272345015,1.0007689,0.0004417912
674.2893600236712,0.9997786,0.00044170665
674.3097930128351,1.0018482,0.0004420678
674.3302259020638,1.0005773,0.00044169955
674.3506588912278,0.99975353,0.00044174225
674.3710916803975,0.9996627,0.00044166305
674.391524569568,1.0003314,0.00044180118
674.4119575587902,1.0005157,0.00044190098
674.4323903479599,1.0015999,0.0004419387
674.4528232371886,1.0004551,0.00044186282
674.4732562263525,1.0011543,0.0004417703
674.4936890155805,1.0009578,0.00044193462
674.5141219048091,1.0012783,0.0004419103
674.5345548940313,1.0007826,0.0004418925
674.5549876832592,1.0010521,0.0004418733
674.5754205724879,1.000277,0.00044169775
674.5958535617101,1.0005219,0.0004419184
674.6162863509962,1.0004413,0.00044175697
674.6367193402257,1.0006055,0.00044184696
674.6571522294471,0.9999611,0.00044179725
674.677585118734,1.0012487,0.00044176617
674.6980180080209,1.0003983,0.0004417099
674.7184508973005,1.000073,0.00044176367
674.7388837865292,1.000137,0.00044177624
674.7593167758168,1.0005251,0.00044192933
674.7797495650957,1.0009315,0.0004419827
674.8001824544408,1.0000112,0.0004415971
674.8206154437212,1.0008537,0.00044179158
674.8410482330073,1.0011791,0.00044187868
674.8614812223532,1.0004907,0.00044176093
674.8819141116983,1.0016614,0.00044187193
674.9023469009771,1.000504,0.00044185447
674.922779890323,0.9990737,0.00044162982
674.9432126796673,0.99997866,0.00044169574
674.9636455690052,1.0008358,0.0004419279
674.984078558351,1.0002136,0.00044170985
675.0045113477536,1.0000632,0.0004416459
675.0249442370914,1.0006845,0.0004417903
675.0453772264955,1.000884,0.0004418872
675.0658100158398,1.0003963,0.00044176957
675.0862430052366,1.0008962,0.00044190537
675.1066758946399,1.0011003,0.00044181192
675.1271087840432,1.0016451,0.00044189786
675.1679745629008,1.0009725,0.00044171483
675.188407452355,1.0001795,0.000441569
675.2088403417583,1.0005591,0.0004417318
675.2292732312198,0.9998419,0.00044148994
675.2497061206814,1.0000834,0.00044173014
675.2701391101364,1.0009338,0.0004418107
675.2905718995971,1.0004333,0.00044172915
675.3110048891103,1.0005718,0.00044186838
675.3314377785719,1.0004735,0.00044175188
675.3518705680908,1.0011742,0.00044179824
675.3723035575458,1.0002993,0.0004417706
675.3927364470655,1.0008539,0.00044167927
675.4131692366427,1.0005451,0.00044173855
675.4336022261559,1.0013173,0.0004418136
675.4540351156757,1.0010879,0.00044163605
675.4744679052528,1.0001323,0.0004417176
675.4949008948242,1.0009325,0.0004418307
675.5153337844022,1.0007778,0.000441834
675.5357665739793,1.0010823,0.000441797
675.5561995635508,1.0009481,0.00044172982
675.5766323531279,1.0002456,0.0004417483
675.5970653427648,1.0000017,0.00044166626
675.6174982323355,1.0002742,0.00044170892
675.6379310219709,1.000068,0.00044171207
675.6583640116078,1.0001888,0.0004417885
675.6787969012948,1.0004969,0.00044175354
675.699229790931,1.001246,0.00044182737
675.7196626806253,0.9989638,0.00044138127
675.8013942393882,0.99903905,0.00044155205
675.8218272290833,0.99965316,0.00044172478
675.8422601188358,0.9999,0.0004416948
675.8626929085804,0.9996705,0.0004417423
675.8831258983337,0.99996513,0.00044169262
675.9035587880862,0.99971575,0.00044164603
675.923991577889,1.0002677,0.0004416642
675.9444245676423,1.0005654,0.00044152967
675.964857457453,0.99995863,0.00044161678
675.9852902472558,0.99946123,0.0004416712
676.0057232371255,0.9997355,0.00044169338
676.0261561269363,1.0001187,0.00044169376
676.0465891167987,0.99959576,0.00044154187
676.0670219066087,0.9998721,0.00044173427
676.0874547965359,0.99926746,0.00044152938
676.1078877863984,0.9994576,0.00044151887
676.1283205762666,0.9999788,0.0004416824
676.1487534661937,0.9998745,0.00044158846
676.1691864561144,0.9992376,0.0004415858
676.1896192460408,1.0004672,0.00044162985
676.210052135968,0.99943054,0.00044154216
676.2304850259461,0.99916077,0.0004414838
676.2509179159315,1.0000634,0.00044161643
676.2713509058522,0.9994187,0.00044163948
676.291783695895,0.99895024,0.00044153535
676.3122165858804,0.99930245,0.00044150185
676.3326495759247,0.9988889,0.00044142822
676.3530824659028,0.99981976,0.00044170528
676.3735152560039,0.99912614,0.00044149812
676.393948246041,0.9990764,0.00044143366
676.4143811360846,1.0002555,0.00044162342
676.4348139261856,0.9996538,0.00044153802
676.4552469162882,0.99987423,0.00044169623
676.4756798064409,1.0007659,0.00044160415
676.4961125965419,0.99904823,0.0004413857
676.5165455866954,0.999168,0.0004414635
676.5369784768554,0.9989006,0.00044135653
676.5574114670162,0.9994655,0.00044164326
676.5778442571755,0.9994532,0.00044158436
676.5982771473864,0.99978524,0.0004414373
676.6187101376054,0.99973625,0.00044153334
676.6391429278156,0.9984776,0.0004413756
676.659575818092,0.9992025,0.00044149236
676.680008808311,0.9990981,0.00044143302
676.7004415985866,0.9991037,0.00044139396
676.7208744888558,0.9990445,0.00044132888
676.7413074791912,0.9987731,0.00044145415
676.7617402695178,0.99915516,0.00044133313
676.7821732598532,0.99851733,0.00044127015
676.8026061501878,0.9981968,0.00044135208
676.8230390405151,0.9985782,0.0004412687
676.843471930908,0.9989156,0.00044137548
676.8639048213008,0.9994056,0.0004415335
676.8843376116856,0.99919873,0.00044151305
676.9047706021374,0.99972683,0.0004415468
676.9252034925303,0.9993403,0.00044157528
676.9456362830388,0.9992271,0.00044136832
676.9660692734833,0.9996551,0.00044161992
676.9865021639926,0.99954736,0.0004414674
677.0069351544371,0.99940383,0.00044128322
677.0273679450038,0.99912566,0.00044140898
677.047800835513,0.9996191,0.00044144795
677.068233826074,0.9994015,0.00044143075
677.0886666166407,0.99997795,0.00044168226
677.1090995072082,0.99892503,0.00044128663
677.1295324978273,1.0001427,0.00044150298
677.149965288394,0.99949086,0.00044152865
677.1703981790779,1.0001473,0.00044152018
677.190831169697,0.9987892,0.00044136858
677.2112639603802,0.99994886,0.0004415021
677.2316969510648,0.9997429,0.00044144562
677.2521298417414,0.99924135,0.0004414621
677.2725626324827,0.9998039,0.00044153747
677.2929956232256,1.0003524,0.00044168276
677.3134285139604,1.0002556,0.00044152045
677.3338614047025,0.99898356,0.0004414405
677.3542942954955,0.99963796,0.0004413231
677.3747271862958,0.99974376,0.00044142216
677.3951600771543,0.99919015,0.0004415943
677.4155929679546,1.0008397,0.0004416143
677.436025858864,1.0005835,0.00044170432
677.4564587497225,0.99914247,0.0004414141
677.5381903133821,0.9989945,0.00044153462
677.5586232043497,0.9999052,0.00044144638
677.5790561953254,1.0004466,0.0004415592
677.5994889863505,1.000085,0.00044153206
677.6199218773836,1.0009472,0.00044167577
677.6403548684175,1.0007102,0.00044158226
677.6607876595081,1.0000598,0.0004415241
677.6812205505339,1.0005473,0.0004416755
677.7016535416842,1.0005372,0.00044154917
677.7220863327675,1.0000197,0.00044147403
677.7425193239178,1.0004127,0.00044157423
677.7629522150673,0.9998417,0.00044151023
677.7833850062743,1.0006872,0.00044167624
677.8038179974174,1.0004754,0.00044145758
677.8242508886833,1.0005116,0.00044155397
677.8446837798838,1.000793,0.00044166177
677.8651166711497,1.0008825,0.00044161946
677.8855495624157,1.0010959,0.00044161774
677.9059824537326,1.0009722,0.00044171422
677.9264153450567,1.0008223,0.00044152615
677.9468482363809,1.0006251,0.00044153703
677.9672812277568,1.0014945,0.0004417769
677.9877141190809,1.0008315,0.00044168477
678.0081469105207,1.0007453,0.0004415878
678.0285799018966,1.0004239,0.00044158395
678.0490127933372,1.0008552,0.00044158383
678.0694455848352,1.0015001,0.00044166177
678.0898785762693,1.0005785,0.0004416519
678.110311467768,1.0008297,0.00044139498
678.1511772508748,1.0009044,0.0004415301
678.171610042431,1.000975,0.00044154836
678.1920430339887,0.9998255,0.00044150848
