time,flux,flux_err
1157.6030756130567,0.9994893,0.00046098352
1157.6235093773212,0.9999934,0.00046110622
1157.6439430420432,1.0000342,0.00046109015
1157.6643766070047,0.9999524,0.00046107415
1157.6848103722004,1.0006558,0.00046113622
1157.7052440377374,0.9997347,0.00046105628
1157.7256778035153,1.0002853,0.00046103855
1157.7461113696409,1.0003017,0.0004610897
1157.7665450359927,0.9997594,0.00046100988
1157.786978802702,1.00114,0.00046115508
1157.8074124696432,1.0015345,0.00046123174
1157.8278460368092,1.0004426,0.00046110252
1157.8482798043333,1.000536,0.00046115872
1157.8687134720822,1.0019023,0.00046125258
1157.8891471401876,1.0002826,0.00046112464
1157.9095808085258,0.9999738,0.00046103558
1157.9300144772133,1.0011135,0.00046111402
1157.950448246127,1.0010673,0.00046108742
1157.9708818152794,1.0005516,0.00046110924
1157.9913154847745,1.0011511,0.0004611396
1158.011749254627,1.0014001,0.0004612132
1158.0321828247106,1.0018196,0.00046123523
1158.052616495028,1.0020221,0.00046123075
1158.0730502655715,1.002217,0.0004612549
1158.0934838365865,1.001446,0.0004611785
1158.1139176077122,1.0018629,0.00046122028
1158.134351179193,1.0014459,0.00046116306
1158.1547848509072,1.0023881,0.0004613182
1158.1752186229642,1.0028678,0.00046130217
1158.1956521953762,1.0007606,0.00046108858
1158.2160858679053,1.0022802,0.00046124417
1158.2365196407773,1.002461,0.00046122493
1158.2569532140042,1.0026631,0.00046128695
1158.2773869874654,1.001794,0.00046120194
1158.2978206611515,1.0026819,0.0004612219
1158.318254335194,1.0020036,0.00046120287
1158.338688009586,1.0018125,0.00046115657
1158.3591216840869,1.0030115,0.00046127388
1158.3795553590608,1.0023308,0.00046123407
1158.399989034151,1.0028224,0.0004613028
1158.4204227095834,1.0027127,0.00046129563
1158.440856485373,1.0017315,0.0004612176
1158.4612900613938,1.0027009,0.00046125808
1158.481723737641,1.002383,0.00046120785
1158.5021575142455,1.0024377,0.00046123445
1158.522591191082,1.0023202,0.00046118972
1158.5430247682598,1.002258,0.0004611273
1158.5634585456792,1.0024995,0.00046121277
1158.5838922233233,1.0028213,0.00046122714
1158.604325901324,1.0024403,0.0004612353
1158.624759579674,1.0019737,0.00046117947
1158.6451932581404,1.0024604,0.00046121178
1158.6656270370659,1.0025213,0.0004612021
1158.6860606161135,1.0030085,0.0004612362
1158.706494295504,1.0021846,0.00046119865
1158.7269280752516,1.0023457,0.0004612384
1158.7473616552306,1.0029005,0.0004612591
1158.7677953354432,1.0026056,0.0004612169
1158.7882290159978,1.0029083,0.00046125392
1158.8086626967925,1.0019222,0.0004611258
1158.8290964779299,1.0026107,0.00046124472
1158.8495300593058,1.0021223,0.00046114452
1158.8699637410318,1.0025244,0.00046118384
1158.8903975229841,1.0019891,0.00046117295
1158.910831105175,1.0021821,0.0004612222
1158.931264787716,1.0019466,0.00046118718
1158.9516985704831,1.0031624,0.00046131492
1158.9721321536053,1.0025384,0.00046127237
1158.992565936962,1.0019349,0.00046116018
1159.0129996205433,1.0015843,0.00046114402
1159.0334333044812,1.0019037,0.00046110793
1159.0538669887683,1.00181,0.00046110936
1159.074300673281,1.0021932,0.00046109274
1159.0947343580337,1.0014766,0.0004609652
1159.1151680431358,1.001552,0.00046101402
1159.1356017284634,1.0022959,0.00046112822
1159.1560355140318,1.0022446,0.00046110686
1159.1764691999488,1.0024226,0.0004611684
1159.196902786207,1.0015643,0.000461066
1159.2173365725903,1.0016879,0.00046106626
1159.2377702594385,1.0020145,0.00046111573
1159.2582038463952,1.002103,0.00046117042
1159.2786376337099,1.0016285,0.00046109085
1159.299071321373,1.0010453,0.0004610875
1159.319504909261,1.001595,0.0004610911
1159.3399386973906,1.0010204,0.00046100392
1159.3603723858687,1.0029694,0.0004611177
1159.380806174573,0.99989086,0.0004608931
1159.4012397636325,1.0004877,0.00046095648
1159.4216734529255,1.0006872,0.00046098244
1159.442107142444,1.0000222,0.00046084583
1159.462540832319,1.0006659,0.00046089775
1159.4829745225434,0.99970603,0.0004608554
1159.5034082128768,1.0001801,0.0004609331
1159.5238419036832,0.999342,0.0004608751
1159.5442756945995,1.0007776,0.00046104475
1159.5647092858708,1.0006858,0.00046098584
1159.585142977492,0.99986583,0.00046090598
1159.605576769347,1.0001147,0.00046096506
1159.6260103614259,0.99972,0.00046087426
1159.646444053862,0.9996996,0.00046088052
1159.6668778465246,0.9997769,0.00046083477
1159.6873115394264,0.999552,0.00046081236
1159.7077452326776,0.9992162,0.00046074652
1159.728178926278,0.9994054,0.00046081215
1159.7486126201038,0.9991586,0.00046079973
1159.7690463141698,0.9989584,0.00046076212
1159.7894800085778,0.99809295,0.0004606548
1159.809913703226,0.9986787,0.00046071984
1159.8303474981076,0.9993554,0.0004607743
1159.850781093337,0.9988492,0.0004607322
1159.8712147887927,0.99839824,0.00046070683
1159.8916485846057,0.9980936,0.00046070566
1159.9120821806428,0.99928766,0.00046078878
1159.9325159770378,0.9983261,0.00046068244
1159.952949673665,0.9982185,0.00046063555
1159.9733832706406,0.9990421,0.00046060895
1160.0142507652854,0.9981956,0.00046069964
1160.0346843629522,0.9976094,0.00046057368
1160.0551181610936,0.9965945,0.00046062339
1160.0755518593505,0.99785644,0.00046057405
1160.0959855579495,0.99746835,0.00046052155
1160.116419256905,0.9976973,0.0004606356
1160.1368529560932,0.9975797,0.00046061492
1160.157286655507,0.99714243,0.00046053808
1160.177720355161,0.99759996,0.00046057446
1160.1981540551642,0.9973786,0.0004604848
1160.2185877555094,0.9967414,0.0004605004
1160.2390214560946,0.9971069,0.0004605005
1160.2594552569135,0.9961961,0.00046042854
1160.2798888580728,0.9972354,0.0004605068
1160.300322559473,0.9970536,0.0004605005
1160.3207563612232,0.9975728,0.00046052964
1160.3411900631982,0.9973576,0.00046044748
1160.3616236654125,0.99688643,0.00046050144
1160.3820574679776,0.99752903,0.00046059192
1160.4024911707675,0.9979964,0.00046055825
1160.422924773913,0.9974165,0.00046052615
1160.443358577293,0.9970841,0.00046050272
1160.463792280898,0.99623847,0.0004604931
1160.4842259848592,0.99628556,0.00046049824
1160.5046596891698,0.9969164,0.00046033913
1160.5250933935895,0.99704874,0.00045985656
1165.0613840082588,1.0023354,0.0004596779
1165.0818177747278,1.0027264,0.00046023217
1165.102251441669,1.0028715,0.00046032463
1165.1226853087283,1.0032241,0.0004602881
1165.1431190761286,1.0040958,0.0004603188
1165.1635527438848,1.0031989,0.0004602911
1165.1839866117589,1.0041609,0.00046045007
1165.2044203799742,1.0034115,0.00046038657
1165.224854148546,1.0039022,0.00046042775
1165.2452879172342,1.003228,0.0004602806
1165.2657216862644,1.0038676,0.00046039958
1165.286155555652,1.0028107,0.00046027658
1165.3065892252707,1.0033094,0.00046034702
1165.3270229951158,1.0038275,0.00046042394
1165.3474567653175,1.0033137,0.0004603067
1165.3678905356355,1.0050254,0.0004603965
1165.388324306412,1.0041238,0.00046034224
1165.4087581773128,1.0026603,0.00046028048
1165.4291918485615,1.0031351,0.00046025353
1165.4496257201536,1.0037165,0.00046034536
1165.470059491985,1.0032796,0.00046029568
1165.4904931640485,1.0032414,0.0004603006
1165.5109270363391,1.0054644,0.0004605075
1165.5313608089855,1.0029027,0.00046028715
1165.551794481864,1.0027767,0.00046032216
1165.5722283550858,1.0028479,0.00046025775
1165.5926621284307,1.0024984,0.00046026474
1165.6130960022347,1.0030372,0.00046028293
1165.6335296761608,1.0035346,0.0004603836
1165.653963450437,1.0042868,0.00046036468
1165.6743973249395,1.0031011,0.00046030714
1165.694830999797,1.0028715,0.00046025717
1165.715264774888,1.0034888,0.00046031867
1165.7356986502054,1.0037909,0.00046034722
1165.7561323258778,1.0024643,0.000460223
1165.7765661017838,1.002687,0.00046016913
1165.7969999780325,1.0022627,0.00046021704
1165.8174336544034,1.0036938,0.00046029483
1165.8378675312415,1.0032797,0.00046028176
1165.858301308188,1.0025512,0.00046022603
1165.878735085491,1.0029798,0.0004602824
1165.8991688630267,1.002087,0.00046021983
1165.9196026409045,1.0024903,0.00046022952
1165.9400364190224,1.0029081,0.0004601747
1165.9809039759493,1.0022756,0.00046015598
1166.0013377548821,1.0018735,0.00046011215
1166.0217715341641,1.0016308,0.000460069
1166.0422053135553,1.001625,0.0004601004
1166.0626391933038,1.001708,0.00046009338
1166.0830728734,1.0012443,0.00046006165
1166.1035066537224,1.0018204,0.0004600794
1166.1443742150805,1.0018512,0.00046008438
1166.1648079962179,1.001553,0.00046008363
1166.2056755592057,1.0008335,0.00045994416
1166.2261094411588,1.0007192,0.00045985417
1166.2465432233512,1.001635,0.0004599874
1166.266976905892,1.0005574,0.00045989975
1166.28741078866,1.0004201,0.00045989096
1166.3078445716674,1.0005213,0.00045987478
1166.3282782550232,1.0004338,0.00045988202
1166.3487121384896,0.9999923,0.00045992495
1166.3691459224283,1.0003499,0.00045996124
1166.3895798064768,0.99987006,0.00045996695
1166.4100134908804,0.9997949,0.00045985755
1166.430447275634,0.9989455,0.00045980478
1166.4508811604974,1.0002899,0.00045995205
1166.4713148457158,0.99915797,0.00045976343
1166.4917486312843,0.99947566,0.00045989003
1166.5121825169626,0.9987692,0.00045974724
1166.5326163029968,0.9989188,0.00045976538
1166.5530500893801,0.99883384,0.00045977728
1166.5734838758726,0.9978829,0.00045962236
1166.5939176627217,0.99828,0.00045969215
1166.61435144992,0.9978638,0.00045965763
1166.6347852373437,0.99870944,0.0004597105
1166.6552190250077,0.9974776,0.0004596935
1166.6756528129044,0.99739665,0.00045971596
1166.6960866011432,0.99872166,0.00046009084
1166.7165202896213,0.9973305,0.00045965434
1166.7369541783337,0.99775314,0.00045966354
1166.7573879673873,0.9966446,0.00045955108
1166.7778218566818,0.99741983,0.0004596535
1166.798255546324,0.9969594,0.00045960254
1166.8186893361926,0.9980217,0.00045962876
1166.839123226302,0.9982328,0.00045970944
1166.8595569166428,0.99627244,0.00045944322
1166.8799907073262,0.9965932,0.00045952803
1166.9004245982505,0.9957936,0.00045937242
1166.9208582895226,0.9962083,0.00045951462
1166.9412921810217,0.9964061,0.00045957637
1166.9617259727602,0.99597216,0.00045944893
1166.9821596647307,0.996009,0.00045948543
1167.0025935570447,0.99528843,0.00045944523
1167.0230273497145,0.9950787,0.00045941357
1167.0434611425007,0.9955047,0.00045947902
1167.063894935629,0.99549735,0.0004594133
1167.0843287289972,0.9943875,0.0004593544
1167.1047626227082,0.99486256,0.00045931063
1167.1251963166578,0.99488336,0.00045931907
1167.145630110841,0.9946527,0.00045935123
1167.1660640053742,0.9945238,0.00045931945
1167.1864977001314,0.9955729,0.00045939247
1167.2069314951295,0.9935646,0.00045917107
1167.227365390354,0.9935106,0.00045920792
1167.2477991859341,0.9943345,0.00045928697
1167.2682328818628,0.9933212,0.00045929576
1167.2886667779094,0.99391264,0.0004593151
1167.3091004742964,0.99479413,0.00045942634
1167.329534370925,0.99364823,0.0004593472
1167.349968167895,0.99408907,0.00045931496
1167.3704018651042,0.9928057,0.0004593011
1167.3908357625478,0.9929173,0.0004592164
1167.4112695603399,0.99355865,0.0004593067
1167.4317032583567,0.9930559,0.00045920952
1167.4521371566152,0.99317145,0.00045918862
1167.4725709550985,0.99155146,0.0004591005
1167.493004853939,0.9926559,0.0004590596
1167.5134385531273,0.99274683,0.00045912867
1167.5338723524328,0.9924199,0.00045911546
1167.554306252081,0.99610776,0.00045951075
1167.5747399520842,0.991935,0.00045910905
1167.5951737521973,0.9919206,0.0004590823
1167.6156076526677,0.99237716,0.00045910626
1167.6360413533694,0.9925742,0.00045899305
1167.656475154421,0.99143106,0.00045902198
1167.676909055699,0.9925019,0.00045910024
1167.6973427572157,0.9925933,0.00045901426
1167.7177766589593,0.9938775,0.00045967932
1167.7382104610588,0.99213785,0.00045906336
1167.7586442635074,0.99216694,0.00045900067
1167.7790780660653,0.99275595,0.00045903565
1167.7995118689796,0.9919044,0.00045895952
1167.8199456721268,0.9926821,0.000459096
1167.840379475616,0.99199337,0.00045898216
1167.8608132792288,0.9927741,0.0004591124
1167.8812470833072,0.99189895,0.00045893723
1167.9016809874956,0.99292845,0.00045908664
1167.922114692039,0.9925327,0.0004590144
1167.9425485968168,0.99266887,0.0004590823
1167.962982301935,0.99277693,0.0004589827
1167.9834161071776,0.9924741,0.00045902238
1168.0038500127703,0.9930105,0.00045907634
1168.0242837187034,0.9934279,0.00045911074
1168.044717624878,1.0004542,0.00046071608
1168.065151431285,0.9922483,0.00045903938
1168.0855851379165,0.9927385,0.00045905757
1168.1060190449061,0.9928061,0.00045911875
1168.1264528521278,0.9927944,0.00045907532
1168.1468865595743,0.993366,0.0004591497
1168.1673204673789,0.99302804,0.0004591205
1168.1877542754155,0.9927162,0.00045904555
1168.208187983677,0.99289554,0.00045906106
1168.2286218922964,0.994175,0.00045921348
1168.2490557011479,0.9934673,0.0004591603
1168.2694896102257,0.9935173,0.0004591165
1168.2899233196586,0.9936834,0.0004591846
1168.310357129325,0.99322224,0.00045919858
1168.3307910392177,0.99348956,0.00045915542
1168.3512247494655,0.99465054,0.0004592535
1168.3716585598304,0.99441123,0.00045920064
1168.3920924706545,0.994853,0.00045930152
1168.4125262816015,0.9940069,0.00045919832
1168.4329600928904,0.99377686,0.00045915035
1168.4533939044195,0.994499,0.00045923374
1168.4738277162978,0.9939285,0.00045913344
1168.494261528409,0.99460286,0.0004591926
1168.5146953407457,0.994841,0.00045925722
1168.5351291533225,0.9956228,0.00045931758
1168.555563066242,0.99464923,0.00045926706
1168.5759967794002,0.9953651,0.00045930804
1168.5964305927919,0.9952475,0.0004593188
1168.6168644065328,0.9952407,0.00045931738
1168.6372982204994,0.9949869,0.0004593295
1168.6577321347067,0.9949327,0.00045931485
1168.6781658492546,0.9954084,0.00045935196
1168.6985996640433,0.99577636,0.00045937972
1168.7190335790656,0.9955194,0.000459348
1168.7394672944356,0.99538046,0.00045933758
1168.759901110032,0.99676234,0.00045949442
1168.7803350258691,0.9968651,0.00045940102
1168.8007687419304,0.99592626,0.00045942757
1168.8212026583496,0.99630654,0.00045943915
1168.841636475001,0.9966552,0.00045942044
1168.8620701919936,0.99717045,0.00045941267
1168.8825041092277,0.99749273,0.00045948225
1168.902937926694,0.9965701,0.00045937698
1168.9233717443858,0.996802,0.0004594593
1168.9642393807153,0.99735594,0.0004594978
1168.9846732992228,0.9976614,0.0004595571
1169.0051070180853,0.99663424,0.0004594143
1169.0255408371813,0.9981157,0.00045956485
1169.0459747565037,0.99767023,0.00045956744
1169.0664085760654,0.9970807,0.00045946045
1169.0868422959757,0.99731505,0.00045950053
1169.107276216113,0.9988395,0.000459652
1169.127710036606,0.99611944,0.00045937698
1169.1481438573246,0.9978515,0.00045955268
1169.1685776782833,0.99774796,0.00045951133
1169.1890114994749,0.9977461,0.00045957722
1169.2094453210157,0.9975867,0.0004595432
1169.229879142782,0.9978914,0.00045954518
1169.2503129647885,0.9978568,0.00045952
1169.2707467871369,0.99803406,0.0004595474
1169.2911806097254,0.9982188,0.00045958767
1169.311614332546,0.99725676,0.00045947515
1169.332048255601,0.9977766,0.00045955644
1169.3524820789971,0.99914867,0.00045971188
1169.3729160026342,0.99828494,0.00045958388
1169.3933497266116,0.99817026,0.00045961502
1169.4137835507136,0.99909675,0.00045969523
1169.434217475282,0.9990751,0.0004596709
1169.4546511999652,0.9989091,0.00045967364
1169.4750850248747,0.9986986,0.00045970877
1169.4955189501416,0.9987875,0.00045970158
1169.5159526757488,0.9990577,0.0004596976
1169.5363866014814,0.998828,0.00045970295
1169.5568204275623,0.9992826,0.0004597325
1169.5772541538754,0.9992682,0.00045975792
1169.597688080532,0.9989494,0.00045971817
1169.6181219073114,0.9992852,0.00045976814
1169.6385557344329,0.9986695,0.00045969491
1169.6589895619109,0.9996579,0.00045975667
1169.6794233895052,0.9991613,0.00045977396
1169.6998573174424,0.9993586,0.00045976596
1169.7202911457352,0.99939555,0.0004597436
1169.7407248741438,0.9990462,0.00045970167
1169.7611588028958,1.0000703,0.0004597509
1169.7815926318872,0.999554,0.00045974867
1169.8020263611106,0.99885625,0.00045972335
1169.8224602906776,0.99961656,0.0004597642
1169.8428941204838,0.9995378,0.00045977635
1169.8633278506386,0.9999548,0.00045978263
1169.883761780904,1.0006927,0.00045981558
1169.9041955115244,1.000543,0.00045981372
1169.9246294423792,1.0005257,0.0004597965
1169.9450632735752,1.0009873,0.0004598668
1169.9654970048941,1.0003247,0.0004597897
1169.9859309366802,1.0009277,0.0004598771
1170.0063647685747,1.0006524,0.00045984797
1170.026798500825,1.000176,0.00045981584
1170.0472324333095,0.99891984,0.0004598154
1170.067666266019,1.0007223,0.00045983872
1170.0881001989692,1.0009371,0.00045989203
1170.1085339322672,1.0015132,0.00045992117
1170.1289677657915,1.0011027,0.0004598622
1170.149401699673,1.0011592,0.0004598868
1170.1698354336695,1.0014224,0.0004598804
1170.1902692680087,1.0013607,0.00045991587
1170.2107032027052,1.00124,0.00045987664
1170.2311369375166,1.0017333,0.00045994035
1170.2515708726714,1.0014954,0.00045991686
1170.2720047080657,1.0017792,0.00045992635
1170.292438543809,1.0018231,0.00045990414
1170.3128723797781,1.0026191,0.00046006023
1170.3333062158708,1.0026089,0.00046003298
1170.353740052422,1.0030223,0.0004600405
1170.3741738890967,1.0014805,0.00045990935
1170.3946077261207,1.0022095,0.00045998837
1170.4150415633776,1.0014628,0.00045987128
1170.4354755009772,1.0026789,0.00046001608
1170.4559092388154,1.0027852,0.00046002358
1170.4763431768806,1.0028245,0.00046003298
1170.4967770151852,1.0036553,0.00046010685
1170.5172107538383,1.0036147,0.00046008977
1170.537644692602,1.0027457,0.00046001712
1170.5580784318372,1.0034946,0.00046009512
1170.5785122711895,1.0018841,0.00045998418
1170.5989462108846,1.0028298,0.00046003744
1170.6193799508183,1.0026675,0.00045996098
1170.6398138909863,1.0040177,0.0004600966
1170.6602477314955,1.0032527,0.00045998857
1170.680681472244,1.0038425,0.00046012102
1170.701115413227,1.0041198,0.00046009777
1170.7215492544346,1.0031667,0.00046004678
1170.7419829959981,1.0038528,0.00046014835
1170.762416937796,1.0038878,0.00046008025
1170.7828507798185,1.0005827,0.0004598023
1170.8032847221984,0.9936041,0.00045911636
1170.8237184646932,0.9960758,0.00045932113
1170.8441523075307,1.003399,0.00046004663
1170.8645862507256,1.0036273,0.0004600847
1170.8850199941517,1.004135,0.000460169
1170.905453837804,1.0045965,0.00046017833
1170.9258877816974,1.0036196,0.00046004698
1170.9463216258227,1.0046475,0.00046017263
1170.9667553702893,1.0055237,0.0004602355
1170.9871893149975,1.0044355,0.0004601493
1171.0076231599378,1.0045379,0.00046010932
1171.02805700522,1.0043269,0.000460128
1171.0484908507424,1.004546,0.00046017158
1171.0689246964976,1.0045787,0.00046013817
1171.0893586425955,1.0045125,0.00046018907
1171.1097923888155,1.0058444,0.00046030554
1171.1302262353856,1.0046226,0.00046017332
1171.1506601822985,1.004989,0.00046021948
1171.1710939293334,1.0057279,0.00046027108
1171.191527876712,1.0046092,0.00046018045
1171.211961624329,1.005217,0.00046025036
1171.2323954721796,1.005587,0.0004601739
1171.2528294203803,1.0059595,0.00046031052
1171.273263168805,1.0061969,0.00046032443
1171.2936970174705,1.0055926,0.0004602274
1171.3141309663624,1.0047207,0.00046015202
1171.3345647156093,1.0068469,0.00046040237
1171.3549986650905,1.0065174,0.0004603691
1171.3754325148038,1.0065846,0.00046033785
1171.3958662648583,1.0052434,0.00046024812
1171.4163002151545,1.0058362,0.00046028293
1171.4367340656754,1.0064306,0.00046033206
1171.4571678164357,1.0057516,0.000460238
1171.4980356188898,1.0063248,0.00046033453
1171.5184694704585,1.0063574,0.00046031259
1171.5389033222673,1.0062662,0.00046034151
1171.559337174418,1.0059689,0.00046030222
1171.5797711268096,1.0060449,0.00046027056
1171.6002049794333,1.0056907,0.0004602321
1171.6206387322818,1.0059966,0.0004602744
1171.6410726854883,1.0073628,0.0004604541
1171.661506538927,1.0065123,0.00046028008
1171.6819402925903,1.0057364,0.00046023884
1171.7023742466117,1.0065155,0.00046033564
1171.7228081008652,1.0064135,0.00046028674
1171.743242055345,1.0069617,0.0004603673
1171.7636758100634,1.0063937,0.00046028933
1171.7841096651318,1.0057464,0.0004602669
1171.8045435204258,1.0065205,0.0004603092
1171.8249773759599,1.0072883,0.00046039757
1171.8454112317268,1.006664,0.0004603366
1171.8658450878356,1.0065719,0.00046028223
1171.8862789441846,1.0069796,0.00046033013
1171.9067129007599,1.005682,0.00046024597
1171.968014472135,1.0064077,0.00046024306
1171.9884482297566,1.0076028,0.00046043016
1172.0088820877354,1.0067272,0.0004603357
1172.029316045824,1.00627,0.00046027207
1172.0497498042678,1.0069233,0.00046030644
1172.0701836630615,1.0067008,0.00046033264
1172.0906176219723,1.0074123,0.00046038424
1172.1110514812244,1.0070913,0.0004603571
1172.1314853407166,1.0069304,0.00046030967
1172.1519192004343,1.0057563,0.00046020746
1172.1723530605086,1.0062125,0.00046026305
1172.1927869206993,1.0060091,0.00046020272
1172.2132207813556,1.0063394,0.00046024204
1172.233654642121,1.0055574,0.00046017437
1172.2540885031267,1.0061224,0.0004602155
1172.2745223644743,1.0058293,0.00046019262
1172.2949563260627,1.0055015,0.00046017193
1172.3153901879996,1.0056367,0.00046021116
1172.3358239500521,1.0052894,0.00046015688
1172.3562579124482,1.006062,0.0004601903
1172.3766917750836,1.0055169,0.00046018537
1172.3971255380602,1.00571,0.00046016485
1172.417559501162,1.0051224,0.00046011087
1172.4379933646123,1.0051469,0.0004601215
1172.4584272282882,1.005451,0.00046016005
1172.4788610922042,1.0049725,0.00046009084
1172.4992948564686,1.0051264,0.00046010854
1172.5197288209602,1.0050852,0.00046007184
1172.540162685691,1.0042125,0.0004600317
1172.5605965506547,1.0052717,0.00046013884
1172.5810304159604,1.0041627,0.00046002385
1172.6014642815062,1.0043173,0.00046003558
1172.621898047284,1.0056481,0.00046019413
1172.642332013289,1.0040838,0.00046001247
1172.6627658796497,1.0051572,0.0004601365
1172.683199846244,1.0042574,0.00046003895
1172.7036336130623,1.0049185,0.000460082
1172.7240674801214,1.0039003,0.00045994198
1172.7445014475306,1.0046011,0.0004600418
1172.7649352151639,1.0040118,0.00045997213
1172.785369083038,1.0037909,0.00045997478
1172.8058030511456,1.00396,0.0004599676
1172.8262369195945,1.0032442,0.00045991983
1172.846670788167,1.0029784,0.00045988636
1172.867104657089,1.0027472,0.0004598677
1172.8875385263527,1.0036356,0.00045995985
1172.9079723957402,1.0028312,0.00045986002
1172.928406265477,1.0032299,0.00045986712
1172.9488401354392,1.002812,0.00045983354
1172.9692741056424,1.0033538,0.0004599064
1172.9897078761933,1.0025805,0.0004598127
1173.0101418469712,1.0030767,0.0004598538
1173.0305757179885,1.003172,0.00045987847
1173.051009489238,1.0024494,0.0004598306
1173.0714434607144,1.0023568,0.0004598108
1173.0918773325466,1.0020404,0.00045978036
1173.1123111046109,1.0013165,0.0004597056
1173.1327450769022,1.0018797,0.00045979256
1173.1531789495493,1.0016202,0.00045977748
1173.173612722312,1.0027438,0.00045984582
1173.1940466954184,1.0013369,0.0004597014
1173.2144804687632,1.0017639,0.00045977856
1173.2349144424516,1.0010046,0.0004596753
1173.2553483162628,1.0006137,0.0004596083
1173.2757820904226,1.001747,0.00045973196
1173.2962160648167,1.0014993,0.00045972806
1173.316649939552,1.000887,0.00045965504
1173.337083814411,1.0020785,0.00045978214
1173.357517689612,1.0002863,0.00045960164
1173.377951565053,1.0008868,0.0004596534
1173.3983855408442,1.0005623,0.00045956948
1173.4188193167502,1.0004451,0.00045956112
1173.4392531929989,0.99995667,0.0004595332
1173.4596871694885,0.9997408,0.0004595121
1173.4801210462028,1.0010855,0.00045963697
1173.5005548231566,1.0003934,0.00045957562
1173.520988800461,1.0006024,0.00045959937
1173.5414226779903,0.9998039,0.00045951948
1173.5618565557597,0.9996638,0.00045950466
1173.5822904338784,0.99820393,0.00045936296
1173.6027243121061,0.9990881,0.0004594405
1173.6231582906912,0.99914324,0.00045944512
1173.6435920695076,0.99973774,0.00045950763
1173.6640259485503,0.9989,0.0004594194
1173.6844599279502,0.99907327,0.0004593832
1173.7048937075815,0.9989005,0.0004594119
1173.725327587439,0.99853164,0.0004593561
1173.7457615675376,0.99639267,0.00045926584
1173.7661953478673,0.99853414,0.0004593564
1173.7866293285406,0.9979044,0.00045926304
1173.8070632094532,0.9973241,0.00045920175
1173.8274969905979,0.9975824,0.0004592494
1173.847930972086,0.9984854,0.00045933764
1173.8683647536964,0.9980148,0.00045930067
1173.8887986356567,0.9959584,0.00045911444
1173.9092326178434,0.9965584,0.0004591733
1173.9296664002686,0.99689996,0.00045919418
1173.9501003830446,0.9970288,0.00045920597
1173.9705342660454,0.997286,0.00045919782
1173.99096814917,0.9972088,0.00045917675
1174.01140203276,0.99598753,0.00045910064
1174.0318359164594,0.9968063,0.0004591521
1174.0522698005152,0.9957518,0.00045907352
1174.0727036846874,0.99732345,0.00045923935
1174.0931375692016,0.9961677,0.00045910114
1174.1135715540731,0.9965865,0.000459113
1174.1340054390603,0.99593633,0.00045905096
1174.1544392243886,0.99497527,0.0004589646
1174.1748732099586,0.9947223,0.00045895614
1174.1953070957534,0.99461824,0.00045892605
1174.215740881904,0.99499077,0.0004589228
1174.2361748681724,0.9945941,0.00045890268
1174.2566087547893,0.99419886,0.0004588707
1174.277042541631,0.9950454,0.000458961
1174.2974765287145,0.995097,0.0004589168
1174.317910416139,0.9945238,0.00045888746
1174.338344403688,0.99435425,0.00045888397
1174.3587781915849,0.9932625,0.00045877404
1174.379212079708,0.9939495,0.00045886188
1174.3996459681875,0.9934478,0.00045879435
1174.4200798567836,0.99261147,0.00045871272
1174.4405137457215,0.99284905,0.00045872983
1174.4609477349004,0.99399084,0.00045886674
1174.4813815243106,0.9929315,0.00045875576
1174.5018155140642,0.9930902,0.00045875527
1174.52224930394,0.9927166,0.00045875474
1174.5426831941659,0.9932026,0.00045876406
1174.563117184618,0.9922056,0.00045866903
1174.5835509754252,0.992247,0.0004586519
1174.6039848663495,0.99334544,0.00045877817
1174.6244188576165,0.9930521,0.000458726
1174.6448526491222,0.99291056,0.0004587043
1174.6652865408614,0.99221873,0.00045863076
1174.685720532827,0.9920171,0.00045859828
1174.7061544251483,0.9916956,0.0004585856
1174.726588317586,0.9927828,0.00045869965
1174.7470222103657,0.9920612,0.00045864124
1174.767456103502,0.991913,0.00045859913
1174.787890096748,0.9923778,0.00045864613
1174.8083238903491,0.99128854,0.00045855582
1174.8287577840674,0.99102074,0.00045852285
1174.8491917781357,0.9914382,0.0004585371
1174.8696255725445,0.99065244,0.0004584669
1174.8900595670784,0.99062973,0.00045848562
1174.930927257068,0.99091715,0.00045847287
1174.951361252417,0.99022007,0.0004584191
1174.971795147998,0.9911341,0.0004584989
1174.9922289438036,0.99047756,0.00045843332
1175.0126629399674,0.9899617,0.00045837346
1175.033096836356,0.9905941,0.00045842477
1175.0535307329847,0.9908057,0.0004584411
1175.0739646298462,0.98987216,0.00045834968
1175.094398527057,0.99063647,0.0004584134
1175.1148324243768,0.9903719,0.00045838262
1175.1352663220532,0.9907062,0.00045841906
1175.1557002199552,0.99111396,0.000458464
1175.1761341182137,0.99080646,0.00045841475
1175.1965680165886,0.9902752,0.00045836347
1175.2170019153127,0.990789,0.000458419
1175.2374358142624,0.9904119,0.00045841603
1175.2578697134522,0.99070877,0.00045842654
1175.2783037128684,0.99097115,0.00045842808
1175.2987375126395,0.99172145,0.00045854546
1175.3191714125278,0.99115646,0.00045845966
1175.3396054127588,0.99066156,0.0004584053
1175.3600393132292,0.99055123,0.00045840646
1175.380473114048,0.9902435,0.00045836062
1175.4009071149776,0.9914722,0.00045847186
1175.4213410162629,0.991063,0.00045846123
1175.441774917781,0.9902885,0.00045832968
1175.4622088195247,0.9913083,0.0004584354
