time,flux,flux_err
1334.8281258443967,1.0010492,0.00035171717
1334.8485593348523,1.0005976,0.00035164523
1334.8894265148265,1.0010314,0.00035170864
1334.9098601043515,1.0012223,0.00035174342
1334.9302937936445,1.0012565,0.00035177352
1334.9507273826966,1.0012585,0.00035176452
1334.9711608717553,1.0002918,0.00035162884
1334.9915945603498,1.0003834,0.0003516654
1335.0120281487034,1.0005054,0.00035165835
1335.0324616368307,1.0001736,0.0003516375
1335.0528953247267,1.0002807,0.00035161813
1335.0733289123818,1.0002254,0.0003516387
1335.0937623998107,1.0007097,0.0003516754
1335.1141960870082,1.0004864,0.0003516416
1335.134629673732,1.0007217,0.0003516028
1335.1550631604623,1.0007768,0.0003516564
1335.1754968469613,1.0002946,0.00035151807
1335.1959304329866,1.0011425,0.00035173065
1335.21636411902,1.0007616,0.00035169997
1335.236797604819,1.001272,0.0003517547
1335.2572311901458,1.0004218,0.00035143943
1335.2776648752479,1.0006932,0.0003516483
1335.2980983603484,1.0004573,0.00035160352
1335.3185319449767,1.0010276,0.00035152302
1335.3389656293803,0.99998814,0.0003514382
1335.3593991135494,1.0006222,0.00035145972
1335.3798326977121,1.0003059,0.00035144945
1335.4002663814172,1.0004488,0.00035153743
1335.4206999648886,1.0009985,0.00035172034
1335.4411334478864,0.9998121,0.00035142718
1335.461567130893,1.000987,0.0003516044
1335.4820007136586,1.0010344,0.0003515202
1335.5024342961988,1.0010661,0.0003515229
1335.522867878506,1.0004697,0.00035147194
1335.5433014603404,1.0006975,0.0003515795
1335.563735042182,1.0003421,0.0003515203
1335.584168623791,1.0007627,0.00035148594
1335.6046022049268,1.0007591,0.000351456
1335.62503578607,1.0008297,0.00035147223
1335.6454693667474,1.0007399,0.00035148623
1335.6659028471913,1.0013477,0.0003515658
1335.6863365276295,1.0004274,0.00035147718
1335.7067701076085,1.0004743,0.00035145323
1335.7272035873466,1.0004369,0.00035149578
1335.7476372668607,1.0004898,0.0003514336
1335.7680708461412,0.99991995,0.00035140067
1335.7885045251824,1.0009294,0.00035147235
1335.8089380039964,1.0009724,0.00035149834
1335.8293715825785,1.0005963,0.00035148475
1335.8498052609211,1.0005041,0.00035144694
